Jeremy_Dutcher,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Leif_Vollebekk,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Land_of_Talk,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Miracle_Fortress,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Emilie_&_Ogden__Emilie_&_Ogden__1,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
The_Barr_Brothers,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
The_Go!_Team,recordLabel,Secret_City_Records,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Group', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Band'}, 'http://dbpedia.org/ontology/RecordLabel', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
French_ship_Bucentaure_(1803),MeanOfTransportation/length,51000.0,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://dbpedia.org/datatype/millimetre', set()]"
French_ship_Bucentaure_(1803),builder,Toulon,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, '', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
French_ship_Bucentaure_(1803),length,51.0,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
French_ship_Bucentaure_(1803),shipBeam,14.0,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
French_ship_Bucentaure_(1803),shipLaunch,1803-07-14,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
French_ship_Bucentaure_(1803),status,Wrecked on 23 October 1805,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
French_ship_Bucentaure_(1803),captureDate,1805-10-21,Valid,"['http://dbpedia.org/ontology/Ship', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Ship'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
Rotana_Mousica,broadcastNetwork,Rotana_Media_Group,"Invalid (Domain matches, range does not match)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/TelevisionStation'}, 'http://dbpedia.org/ontology/BroadcastNetwork', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Rotana_Mousica,owningCompany,Rotana_Media_Group,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Broadcaster', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/TelevisionStation'}, 'http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
IKON_Philippines,Work/runtime,60.0,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/datatype/minute', set()]"
IKON_Philippines,completionDate,2007-08-12,Valid,"['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
IKON_Philippines,genre,Reality_television,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Genre', set()]"
IKON_Philippines,network,Radio_Philippines_Network,"Invalid (Domain does not match, range does not match)","['http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Broadcaster', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
IKON_Philippines,numberOfEpisodes,9,Valid,"['http://dbpedia.org/ontology/TelevisionShow', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
IKON_Philippines,presenter,Asia_Agcaoili,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/TelevisionShow', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
IKON_Philippines,releaseDate,2007-06-17,Valid,"['', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
IKON_Philippines,runtime,3600.0,Valid,"['http://dbpedia.org/ontology/Work', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
IKON_Philippines,showJudge,Jose_Mari_Chan,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/TelevisionShow', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}]"
IKON_Philippines,showJudge,Wally_Gonzalez,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/TelevisionShow', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}]"
IKON_Philippines,showJudge,Danny_Javier,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/TelevisionShow', {'http://dbpedia.org/ontology/Work', 'http://dbpedia.org/ontology/TelevisionShow'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/MusicalArtist', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Artist'}]"
Clover_Network,foundingYear,2010,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Clover_Network,industry,Point_of_sale,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Clover_Network,numberOfEmployees,400,Valid,"['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
Clover_Network,parentCompany,Fiserv,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
Clover_Network,type,Subsidiary,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Monroe_(automobile),fate,Bankrupt,Valid,"['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/1999/02/22-rdf-syntax-ns#langString', set()]"
Monroe_(automobile),foundingYear,1914,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
Monroe_(automobile),headquarter,Indianapolis,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
Monroe_(automobile),headquarter,"Flint,_Michigan","Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
Monroe_(automobile),headquarter,"Pontiac,_Michigan","Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/PopulatedPlace', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Settlement', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Location'}]"
Monroe_(automobile),industry,Automotive_industry,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Monroe_(automobile),keyPerson,Louis_Chevrolet,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Species', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/RacingDriver', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Athlete', 'http://dbpedia.org/ontology/MotorsportRacer'}]"
Monroe_(automobile),locationCountry,United_States,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Country', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Location'}]"
Monroe_(automobile),product,Car,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
Monroe_(automobile),production,14344,Valid,"['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
Monroe_(automobile),successor,Premier_Motor_Manufacturing_Company,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
BMW_Z8,Automobile/wheelbase,2504.44,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8,MeanOfTransportation/height,1318.26,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8,MeanOfTransportation/length,4399.28,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8,MeanOfTransportation/weight,1584.8784,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/datatype/kilogram', set()]"
BMW_Z8,MeanOfTransportation/width,1828.8,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/datatype/millimetre', set()]"
BMW_Z8,assembly,Munich,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, '', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/City', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Settlement'}]"
BMW_Z8,bodyStyle,Roadster_(car),"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, '', set()]"
BMW_Z8,class,Sports_car,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, '', set()]"
BMW_Z8,designCompany,Henrik_Fisker,"Invalid (No expected domain, range does not match)","['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
BMW_Z8,designer,Henrik_Fisker,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/Person', {'http://dbpedia.org/ontology/Animal', 'http://dbpedia.org/ontology/Eukaryote', 'http://dbpedia.org/ontology/Person', 'http://dbpedia.org/ontology/Species'}]"
BMW_Z8,engine,BMW_M62,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/AutomobileEngine', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}]"
BMW_Z8,engine,BMW_S62,"Possibly Valid (Domain matches, no actual range to check against)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/AutomobileEngine', set()]"
BMW_Z8,engine,BMW_Z8__AutomobileEngine__1,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/AutomobileEngine', {'http://dbpedia.org/ontology/AutomobileEngine', 'http://dbpedia.org/ontology/Device', 'http://dbpedia.org/ontology/Engine'}]"
BMW_Z8,height,1.31826,Valid,"['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8,layout,Rear-wheel_drive,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, '', set()]"
BMW_Z8,length,4.39928,Valid,"['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8,modelEndYear,2003,Valid,"['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8,modelStartYear,1999,Valid,"['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8,productionEndYear,2003,Valid,"['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8,productionStartYear,1998,Valid,"['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
BMW_Z8,transmission,6-speedmanual,Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
BMW_Z8,transmission,5-speedautomatic(Alpina version),Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#string', set()]"
BMW_Z8,weight,1584878.4,Valid,"['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8,wheelbase,2.50444,Valid,"['http://dbpedia.org/ontology/Automobile', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
BMW_Z8,width,1.8288,Valid,"['', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://www.w3.org/2001/XMLSchema#double', set()]"
Ascari_KZ1,relatedMeanOfTransportation,BMW_Z8,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}]"
Bertone_Birusa,relatedMeanOfTransportation,BMW_Z8,"Valid (Domain matches, range matches)","['http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}, 'http://dbpedia.org/ontology/MeanOfTransportation', {'http://dbpedia.org/ontology/Automobile', 'http://dbpedia.org/ontology/MeanOfTransportation'}]"
UZ_Class_675,capacity,623,Valid,"['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Train'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
UZ_Class_675,manufacturer,Škoda_Transportation,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Train'}, 'http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
UZ_Class_675,numberBuilt,2,Valid,"['http://dbpedia.org/ontology/Aircraft', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Train'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
UZ_Class_675,operator,Lithuanian_Railways,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Train'}, '', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
UZ_Class_675,operator,Ukrainian_Railways,"Valid (No expected domain, no expected range)","['', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Train'}, '', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
UZ_Class_675,yearOfConstruction,2011,Valid,"['http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/MeanOfTransportation', 'http://dbpedia.org/ontology/Train'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
SK_Planet,location,South_Korea,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Country', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/GovernmentAgency'}]"
SK_Planet,location,Gyeonggi_Province,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Place', {'http://dbpedia.org/ontology/PopulatedPlace', 'http://dbpedia.org/ontology/Place', 'http://dbpedia.org/ontology/AdministrativeRegion', 'http://dbpedia.org/ontology/Location', 'http://dbpedia.org/ontology/Region'}]"
SK_Planet,location,"Pangyo,_Seongnam","Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Place', set()]"
SK_Planet,foundingDate,2011-10-01,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#date', set()]"
SK_Planet,foundingYear,2011,Valid,"['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#gYear', set()]"
SK_Planet,industry,E-commerce,"Valid (Domain matches, no expected range)","['http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, '', set()]"
SK_Planet,keyPerson,SungWon_Suh,"Possibly Valid (No expected domain, no actual range to check against)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Person', set()]"
SK_Planet,numberOfEmployees,2283,Valid,"['http://dbpedia.org/ontology/Organisation', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://www.w3.org/2001/XMLSchema#nonNegativeInteger', set()]"
SK_Planet,parentCompany,SK_Telecom,"Valid (No expected domain, range matches)","['', {'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}, 'http://dbpedia.org/ontology/Company', {'http://dbpedia.org/ontology/RecordLabel', 'http://dbpedia.org/ontology/Organisation', 'http://dbpedia.org/ontology/Agent', 'http://dbpedia.org/ontology/Company'}]"
